E_Scan -1.3405774178800E+03 -4.5009823096697E+02 Phi -180.0
Coordinate
      6.749362     -0.501741     -0.814687
      5.679096     -1.357856     -1.955481
      4.782701      0.700527     -1.566868
      2.962023      2.353986     -1.488935
E_Scan -1.3405776638600E+03 -4.5119836822962E+02 Phi -40.0
Coordinate
     -3.046771     -2.487599     -0.451078
     -5.179604     -3.084821     -0.052733
     -0.950858      3.470486      0.183444
      0.954584      2.402822      0.222766
      5.064758     -1.419831      0.060257
     -0.888819      1.094402     -0.020547
     -0.807997     -1.585754     -0.849019
     -2.241203     -1.377010     -0.485045
     -4.278548     -2.110854     -0.183134
     -2.883731     -0.188253     -0.221543
     -2.206678      1.078040     -0.120037
     -2.938096      2.242397     -0.041813
     -2.277168      3.436489      0.107333
     -0.361210      2.293129      0.111062
      1.960275      1.419508      0.160717
      1.994634      0.386708      1.088468
      3.022931     -0.560093      1.051560
      4.049161     -0.475748      0.098744
      5.336784     -2.306453      1.204357
      6.127104     -1.381020     -0.958417
      4.010566      0.591019     -0.812835
      2.980365      1.536342     -0.773430
     -4.583211     -0.431326      0.093559
     -0.489743     -0.874433     -1.610778
     -0.664836     -2.591378     -1.244370
     -0.171701     -1.471756      0.028405
     -5.791909     -2.981503      0.737491
     -4.720687     -3.977883     -0.140928
      1.176804      3.357643      0.022675
     -4.014594      2.227694     -0.106786
     -2.801289      4.392005      0.168440
      1.204612      0.316882      1.831534
      3.003328     -1.366997      1.775417
      6.204246     -2.943965      1.013145
      4.476691     -2.955891      1.388075
      5.534958     -1.708271      2.098320
      6.760606     -2.270322     -0.900272
      6.751455     -0.495211     -0.811367
      5.683994     -1.347465     -1.957669
      4.785293      0.708598     -1.562310
      2.963347      2.360485     -1.480848
E_Scan -1.3405779113500E+03 -4.5110242399435E+02 Phi -30.0
Coordinate
     -3.046548     -2.489851     -0.465006
     -5.172216     -3.088914     -0.044184
     -0.953056      3.467361      0.188829
      0.953080      2.400973      0.226971
      5.066185     -1.418195      0.056596
     -0.889092      1.092109     -0.023783
     -0.802489     -1.591426     -0.838877
     -2.239648     -1.380148     -0.492437
     -4.284580     -2.111296     -0.229150
     -2.883376     -0.191109     -0.233387
     -2.206815      1.074977     -0.124726
     -2.939073      2.238684     -0.043885
     -2.279195      3.432691      0.110549
     -0.362484      2.290687      0.113107
      1.959574      1.418618      0.162824
      1.993421      0.382606      1.087000
      3.022429     -0.563342      1.048164
      4.049908     -0.474921      0.097065
      5.337215     -2.308713      1.197906
      6.130134     -1.374761     -0.960218
      4.011806      0.595034     -0.810797
      2.980879      1.539485     -0.769482
     -4.582982     -0.435932      0.078812
     -0.474599     -0.883106     -1.599345
     -0.655510     -2.598690     -1.228628
     -0.176518     -1.474628      0.045544
     -5.838513     -2.923574      0.689865
     -4.704758     -3.981747     -0.041493
      1.174808      3.356522      0.029852
     -4.015418      2.223678     -0.110755
     -2.804062      4.387637      0.174118
      1.202453      0.309620      1.828753
      3.002381     -1.372811      1.769137
      6.205186     -2.945173      1.005506
      4.477199     -2.959187      1.378290
      5.534030     -1.713592      2.094209
      6.764360     -2.263685     -0.904248
      6.753435     -0.488916     -0.808988
      5.688595     -1.338026     -1.960053
      4.787452      0.715780     -1.558815
      2.964243      2.366089     -1.474029
E_Scan -1.3405777648900E+03 -4.5086760213224E+02 Phi -20.0
Coordinate
     -3.045708     -2.492404     -0.472596
     -5.166042     -3.092310     -0.036825
     -0.954434      3.464434      0.193063
      0.952465      2.399441      0.229831
      5.068557     -1.416246      0.053199
     -0.888627      1.089744     -0.025056
     -0.798097     -1.596384     -0.830110
     -2.237740     -1.383499     -0.495238
     -4.287790     -2.113356     -0.257975
     -2.882281     -0.194323     -0.239489
     -2.206301      1.071746     -0.126411
     -2.939400      2.234831     -0.043683
     -2.280478      3.428956      0.113895
     -0.362957      2.288366      0.115024
      1.959734      1.417990      0.164021
      1.993863      0.379954      1.085907
      3.023604     -0.565127      1.045537
      4.051583     -0.473783      0.095254
      5.339516     -2.309197      1.192627
      6.133413     -1.369295     -0.962510
      4.013190      0.598191     -0.810218
      2.981514      1.541758     -0.767385
     -4.581635     -0.441000      0.071415
     -0.464714     -0.891677     -1.591544
     -0.648173     -2.605619     -1.213606
     -0.178669     -1.475100      0.058278
     -5.900979     -2.880244      0.615111
     -4.697584     -3.979882      0.052882
      1.173483      3.355422      0.034043
     -4.015660      2.219298     -0.111315
     -2.806067      4.383383      0.179234
      1.202530      0.304698      1.827047
      3.003712     -1.376245      1.764659
      6.207842     -2.944846      0.999153
      4.479731     -2.960474      1.371196
      5.535693     -1.715999      2.090344
      6.768543     -2.257666     -0.908031
      6.755624     -0.483141     -0.808625
      5.692766     -1.330694     -1.962667
      4.789150      0.721191     -1.557538
      2.964658      2.369920     -1.470089
E_Scan -1.3405773479800E+03 -4.5048495597115E+02 Phi -10.0
Coordinate
     -3.044598     -2.494718     -0.474439
     -5.161601     -3.094749     -0.027913
     -0.954832      3.462175      0.196157
      0.952717      2.398376      0.231448
      5.071419     -1.414301      0.049998
     -0.887600      1.087807     -0.025003
     -0.794612     -1.600630     -0.821450
     -2.235819     -1.386483     -0.494272
     -4.289383     -2.115721     -0.273729
     -2.880825     -0.197097     -0.241399
     -2.205293      1.069030     -0.125985
     -2.939051      2.231642     -0.042025
     -2.280843      3.425962      0.117034
     -0.362647      2.286557      0.116642
      1.960633      1.417677      0.164363
      1.995536      0.378574      1.085009
      3.025921     -0.565751      1.043457
      4.053842     -0.472529      0.093290
      5.342905     -2.308542      1.188295
      6.136805     -1.364666     -0.965031
      4.014668      0.600522     -0.810881
      2.982329      1.543311     -0.766886
     -4.579755     -0.445249      0.069477
     -0.457891     -0.899342     -1.584566
     -0.642696     -2.611684     -1.199338
     -0.179379     -1.475008      0.069227
     -5.968801     -2.854346      0.520458
     -4.701583     -3.975633      0.137085
      1.173039      3.354664      0.036420
     -4.015284      2.215577     -0.109562
     -2.807006      4.379989      0.183564
      1.204266      0.301849      1.826070
      3.006547     -1.377769      1.761575
      6.211250     -2.943842      0.993771
      4.483306     -2.960195      1.366387
      5.539283     -1.716368      2.086643
      6.773010     -2.252319     -0.911397
      6.757834     -0.477954     -0.809594
      5.696675     -1.325259     -1.965385
      4.790478      0.724946     -1.558118
      2.964873      2.372303     -1.468592
E_Scan -1.3405770563800E+03 -4.4986979420758E+02 Phi 0.0
Coordinate
     -3.039982     -2.496976     -0.443544
     -5.166189     -3.094201      0.000484
     -0.950135      3.463923      0.191981
      0.957587      2.400406      0.225747
      5.076872     -1.411878      0.048490
     -0.883405      1.088532     -0.018366
     -0.794041     -1.601465     -0.810535
     -2.232672     -1.387960     -0.471640
     -4.281979     -2.119181     -0.222529
     -2.877181     -0.197688     -0.221109
     -2.201474      1.069084     -0.114622
     -2.935044      2.232044     -0.033534
     -2.276420      3.427133      0.117794
     -0.358139      2.287959      0.115874
      1.965501      1.419633      0.159814
      2.003713      0.384797      1.085111
      3.034254     -0.559395      1.044567
      4.059172     -0.470166      0.090776
      5.352060     -2.300910      1.189983
      6.139926     -1.365461     -0.969131
      4.016721      0.598704     -0.818204
      2.984180      1.541326     -0.775256
     -4.575086     -0.444446      0.097042
     -0.463771     -0.900437     -1.576668
     -0.644807     -2.612637     -1.189140
     -0.171801     -1.475289      0.075193
     -6.069524     -2.868440      0.378545
     -4.769191     -4.015179      0.090583
      1.177269      3.356240      0.027865
     -4.011518      2.215413     -0.096575
     -2.802495      4.381360      0.182013
      1.214731      0.311085      1.828939
      3.017287     -1.368169      1.766400
      6.219522     -2.937390      0.995380
      4.492925     -2.951505      1.374082
      5.551716     -1.704639      2.084891
      6.777302     -2.252120     -0.913045
      6.760262     -0.477354     -0.818980
      5.697496     -1.330955     -1.968649
      4.790038      0.719927     -1.568534
      2.964160      2.367084     -1.480688
E_Scan -1.3405773156600E+03 -4.5054285061279E+02 Phi 10.0
Coordinate
     -3.055313     -2.482510     -0.220000
     -5.196697     -3.047935      0.143309
     -0.936768      3.487994      0.121327
      0.967328      2.417373      0.163850
      5.064962     -1.421263      0.073426
     -0.883422      1.105246      0.017348
     -0.839932     -1.593791     -0.762152
     -2.249052     -1.376726     -0.317851
