E_Rotamer -1.3405779134100E+03 Conf    1
Coordinate
E_Rotamer -1.3405786654000E+03 Conf   13
Coordinate
     -4.327270     -1.844982      0.510718
     -3.150692     -3.728788      1.189575
     -0.850666      2.959750     -2.068148
      1.066259      2.096421     -1.222683
      4.805508     -1.439053      1.087547
     -0.900860      0.951608     -0.822621
     -5.351260      0.218732     -0.299449
     -4.123755     -0.620339     -0.078236
     -3.216367     -2.470607      0.674956
     -2.836736     -0.309030     -0.365700
     -2.216517      0.863535     -0.982872
     -2.912257      1.821115     -1.716669
     -2.150164      2.853621     -2.229540
     -0.277628      1.980363     -1.368111
      1.968273      1.179692     -0.634260
      3.124368      0.834343     -1.310410
      4.071975     -0.000984     -0.744325
      3.881890     -0.554268      0.523756
      4.769994     -1.632686      2.521277
      6.110547     -1.539084      0.472957
      2.708364     -0.195775      1.198715
      1.779874      0.657514      0.636711
     -1.796376     -1.630720      0.151120
     -5.170303      1.264824     -0.089368
     -6.136609     -0.139256      0.351897
     -5.702601      0.131996     -1.323663
     -3.983532     -4.028849      1.648177
     -2.303971     -4.011231      1.629615
      1.454282      2.861230     -1.726753
     -3.961241      1.762815     -1.909947
     -2.617611      3.632252     -2.808407
      3.297655      1.224902     -2.298384
      4.952129     -0.219960     -1.314476
      5.560315     -2.313756      2.804082
      3.835560     -2.085536      2.827899
      4.900600     -0.705607      3.080164
      6.698377     -2.269274      1.011340
      6.656898     -0.594923      0.469673
      6.027342     -1.887569     -0.548706
      2.507235     -0.573885      2.180868
      0.897974      0.912449      1.190682
E_Rotamer -1.3405786522100E+03 Conf   14
Coordinate
      4.895193     -2.259778     -0.263795
      3.718479     -3.907773      0.873712
      1.807321      3.335645     -1.253865
     -0.190148      2.378154     -0.777466
     -4.163834     -1.206569      1.002405
      1.699532      1.054001     -0.646331
      5.943275     -0.375625     -1.410754
      4.755242     -0.965310     -0.703079
      3.820032     -2.675105      0.305073
      3.553234     -0.386848     -0.465040
      3.018063      0.941966     -0.762509
      3.799744      2.039058     -1.115515
      3.111565      3.213916     -1.352618
      1.153861      2.232040     -0.889243
     -1.140741      1.440257     -0.311187
     -1.228583      0.151504     -0.814254
     -2.200153     -0.721744     -0.365541
     -3.152437     -0.336708      0.585801
     -4.883262     -0.877923      2.213602
     -3.999181     -2.618010      0.731747
     -3.056450      0.966285      1.080419
     -2.065850      1.827128      0.642248
      2.510076     -1.544677      0.352125
