E_Scan -1.3405747965200E+03 -4.5095519614404E+02 Phi -180.0
Coordinate
      4.917496     -2.703877     -1.306250
      2.936784     -0.592684     -1.325523
      1.961121      0.408888     -1.337416
     -4.610309     -0.309635      0.471335
     -0.717676     -1.187964     -1.523984
     -0.824206     -2.765659     -0.739989
     -0.231077     -1.376885      0.172874
     -5.853354     -2.642390      1.532804
     -4.800217     -3.829006      0.881227
      1.183012      3.328246     -0.137771
     -4.031631      2.270978     -0.178074
     -2.776228      4.421950     -0.335888
      2.870286      2.106359      1.442399
      4.600625      0.354203      1.481231
      6.778816     -2.346320      0.350612
      5.861307     -1.446739      1.564558
      6.643426     -0.581161      0.215429
      5.680350     -3.448068     -1.061808
      5.139089     -2.285263     -2.292041
      3.949527     -3.211719     -1.340150
      2.916969     -1.335390     -2.115183
      1.202647      0.432574     -2.114955
E_Scan -1.3405772684500E+03 -4.5107709870929E+02 Phi -110.0
Coordinate
     -3.087262     -2.464586      0.174806
     -5.162912     -2.953846      0.884450
     -0.955043      3.487775     -0.409410
      0.947089      2.408929     -0.410316
      4.824100     -1.649189     -0.316471
     -0.904610      1.110866     -0.211470
     -0.885502     -1.673207     -0.539480
     -2.284314     -1.386578     -0.102073
     -4.298386     -2.033595      0.456011
     -2.904929     -0.162102      0.002851
     -2.225408      1.094336     -0.176806
     -2.950224      2.264421     -0.229105
     -2.282618      3.457532     -0.355994
     -0.370893      2.308502     -0.323038
      1.941652      1.413593     -0.407473
      2.789739      1.285977      0.683523
      3.751828      0.271103      0.710636
      3.873859     -0.639291     -0.350344
      5.970460     -1.599580      0.606727
      4.935145     -2.651326     -1.389487
      2.994623     -0.502669     -1.435746
      2.035494      0.514560     -1.461135
     -4.563878     -0.325874      0.519544
     -0.666328     -1.175091     -1.483318
     -0.749582     -2.745311     -0.681375
     -0.170653     -1.338343      0.212659
     -5.761702     -2.656938      1.635051
     -4.695010     -3.839219      0.997786
      1.188269      3.368584     -0.261654
     -4.027942      2.252412     -0.189417
     -2.802396      4.415444     -0.416552
      2.690012      1.974005      1.518271
      4.391605      0.192904      1.582492
      6.641784     -2.448197      0.449741
      5.619930     -1.635291      1.641672
      6.534583     -0.676057      0.448261
      5.659905     -3.427725     -1.129776
      5.255189     -2.168968     -2.317395
      3.966917     -3.133811     -1.550002
      3.041257     -1.183178     -2.278554
      1.350302      0.609140     -2.299091
E_Scan -1.3405774627600E+03 -4.5034061963787E+02 Phi -100.0
Coordinate
     -3.049628     -2.458512      0.271006
     -5.115244     -2.945172      1.010577
     -0.964580      3.490007     -0.488414
      0.943111      2.416645     -0.481542
      4.795555     -1.661256     -0.342219
     -0.898025      1.120201     -0.223121
     -0.859384     -1.669050     -0.481250
     -2.257220     -1.381971     -0.040037
     -4.261680     -2.029539      0.551379
     -2.886431     -0.159911      0.040407
     -2.217960      1.096279     -0.177052
     -2.950650      2.260096     -0.253895
     -2.291487      3.453277     -0.420125
     -0.372916      2.316902     -0.373486
      1.933937      1.418666     -0.459945
      2.658285      1.184248      0.700165
      3.613812      0.163577      0.737008
      3.852496     -0.645072     -0.384823
      5.834531     -1.707150      0.700490
      5.019942     -2.565530     -1.482305
      3.097031     -0.400658     -1.542243
      2.143876      0.622010     -1.576772
     -4.539629     -0.322718      0.575148
     -0.648658     -1.189076     -1.436542
     -0.717597     -2.742969     -0.602045
     -0.141630     -1.314242      0.258856
     -5.709299     -2.634067      1.759168
     -4.639390     -3.823849      1.141573
      1.188965      3.382688     -0.394209
     -4.027878      2.242317     -0.204081
     -2.817817      4.405961     -0.502565
      2.465521      1.792865      1.579192
      4.154670     -0.000737      1.662237
      6.522427     -2.541153      0.537051
      5.373594     -1.838869      1.683073
      6.408830     -0.776363      0.693006
      5.710203     -3.370693     -1.216253
      5.440153     -2.006717     -2.323286
      4.073681     -3.020010     -1.789000
      3.237408     -1.000005     -2.434828
      1.553227      0.799663     -2.471302
E_Scan -1.3405777707100E+03 -4.5082344245783E+02 Phi -80.0
Coordinate
     -2.972285     -2.481599     -0.420912
     -5.088975     -3.106040      0.003319
     -0.958279      3.509524      0.176544
      0.961233      2.458553      0.215578
      5.003670     -1.427018     -0.017281
     -0.863890      1.134206     -0.020494
     -0.736675     -1.557404     -0.786318
     -2.178211     -1.362538     -0.447399
     -4.215730     -2.117377     -0.191060
     -2.839675     -0.179449     -0.205324
     -2.181221      1.097426     -0.113352
     -2.928894      2.251806     -0.038273
     -2.284390      3.455830      0.105254
     -0.352928      2.340315      0.102122
      1.958208      1.468661      0.148500
      2.219913      0.667693      1.250970
      3.230413     -0.297311      1.194818
      4.006402     -0.464656      0.037866
      5.550939     -2.042181      1.203743
      5.788178     -1.669244     -1.239368
      3.737041      0.369038     -1.058984
      2.725984      1.333676     -0.999694
     -4.533562     -0.446010      0.119398
     -0.437075     -0.898263     -1.600760
     -0.561044     -2.586416     -1.099936
     -0.107674     -1.355646      0.081023
     -5.760239     -2.942032      0.733110
     -4.608242     -3.991692      0.017093
      1.186887      3.413419      0.019197
     -4.005320      2.221214     -0.098060
     -2.822095      4.403759      0.166387
      1.619253      0.791284      2.148074
      3.392859     -0.921809      2.066114
      6.368620     -2.728829      0.968383
      4.771609     -2.610610      1.718390
      5.931551     -1.264652      1.872205
      6.427831     -2.549035     -1.128091
      6.418544     -0.801900     -1.454834
      5.116694     -1.845225     -2.084435
      4.313255      0.286047     -1.973777
      2.524346      1.974640     -1.853307
E_Scan -1.3405778766600E+03 -4.5163568933867E+02 Phi -70.0
Coordinate
     -3.014854     -2.488238     -0.321193
     -5.126499     -3.088219      0.160639
     -0.952271      3.501076      0.100834
      0.961514      2.443023      0.130889
      5.036814     -1.413294     -0.045597
     -0.875777      1.121208     -0.042675
     -0.782271     -1.587643     -0.756150
     -2.215384     -1.375121     -0.393590
     -4.251268     -2.110492     -0.075680
     -2.863603     -0.182516     -0.163186
     -2.195007      1.091395     -0.111652
     -2.933988      2.252072     -0.049617
     -2.279662      3.454727      0.054404
     -0.355141      2.326714      0.043143
      1.959993      1.453330      0.070724
      2.105759      0.542252      1.107865
      3.125286     -0.413873      1.066884
      4.030232     -0.459842     -0.004272
      5.446445     -2.155128      1.158911
      5.964503     -1.519574     -1.183928
      3.880167      0.486417     -1.030293
      2.859209      1.441490     -0.986474
     -4.553287     -0.429641      0.197041
     -0.486829     -0.932722     -1.575526
     -0.624396     -2.618928     -1.071761
     -0.137804     -1.393123      0.101195
     -5.783055     -2.901371      0.898287
     -4.651350     -3.976574      0.187476
      1.181910      3.391518     -0.099105
     -4.011473      2.227443     -0.089931
     -2.810234      4.407395      0.102958
      1.407580      0.573232      1.940104
      3.193988     -1.125918      1.881598
      6.289110     -2.818859      0.947124
      4.617460     -2.769259      1.520753
      5.744968     -1.453487      1.943032
      6.599451     -2.405040     -1.092514
      6.603073     -0.632776     -1.227555
      5.400845     -1.603747     -2.117304
      4.559330      0.500786     -1.875445
      2.753546      2.171456     -1.783980
E_Scan -1.3405779112100E+03 -4.5233320106429E+02 Phi -60.0
Coordinate
     -3.065022     -2.492509     -0.228913
     -5.171976     -3.063489      0.307981
     -0.946061      3.485781      0.030587
      0.960018      2.420279      0.051163
      5.078405     -1.395930     -0.069782
     -0.890785      1.102428     -0.058328
     -0.837177     -1.620675     -0.737377
