E_Scan -1.3405774503200E+03 -4.4346393326574E+02 Phi -180.0
Coordinate
      2.922590      1.509463     -0.931910
     -3.646120     -0.570179     -1.574353
     -0.723948     -1.543298      1.745104
     -2.199893     -1.937019      2.632353
     -1.747931     -0.248058      2.387383
     -4.960085     -3.050729     -2.136337
     -4.127693     -4.060142     -1.017796
      1.189965      3.308362      0.016371
     -4.020272      2.195463      0.226796
     -2.767103      4.379854      0.438401
      1.327225      0.227480      1.757270
      3.122105     -1.448223      1.545574
      6.272979     -2.991861      0.540723
      4.573852     -3.021271      1.028258
      5.671653     -1.783340      1.694129
      6.692727     -2.281263     -1.394365
      6.688760     -0.508321     -1.268245
      5.545183     -1.338820     -2.355594
      4.673982      0.707316     -1.856171
      2.856535      2.349399     -1.617464
E_Scan -1.3405711994200E+03 -4.3469068292927E+02 Phi -80.0
Coordinate
     -4.315730     -2.021094      0.407326
     -4.593443     -3.415535     -1.336434
     -0.970129      3.214890      0.254694
      0.986014      2.236671      0.265078
      5.337109     -1.306756      0.036644
     -0.801002      0.844560      0.007814
     -3.822001     -0.273185      2.091738
     -3.600148     -0.908153      0.758895
     -3.909039     -2.410498     -0.787259
     -2.694534     -0.490280     -0.170748
     -2.116998      0.802351     -0.066052
     -2.911441      1.917693      0.041739
     -2.296018      3.134829      0.195697
     -0.324542      2.065293      0.143867
      2.043492      1.310982      0.174895
      2.132690      0.249746      1.066194
      3.223726     -0.623700      1.016284
      4.258721     -0.435516      0.088011
      5.648566     -2.214104      1.153967
      6.411418     -1.159707     -0.959147
      4.163819      0.659377     -0.785381
      3.070966      1.530864     -0.732537
     -2.787772     -1.401056     -1.645271
     -3.009553      0.398575      2.368184
     -3.890197     -1.048262      2.855498
     -4.758566      0.283666      2.090788
     -4.794652     -3.306711     -2.315409
     -5.362303     -3.680877     -0.741643
      1.167569      3.206577      0.096619
     -3.986674      1.837707     -0.019838
     -2.854035      4.069389      0.278908
      1.335114      0.097979      1.788413
      3.244293     -1.457640      1.708757
      6.560211     -2.784809      0.957386
      4.831171     -2.925773      1.297786
      5.790445     -1.636904      2.072070
      7.102197     -2.006377     -0.920256
      6.972037     -0.240224     -0.768618
      5.983950     -1.119087     -1.964924
      4.941792      0.857019     -1.514324
      3.011438      2.379566     -1.407678
E_Scan -1.3405724000900E+03 -4.3546831291109E+02 Phi -70.0
Coordinate
     -4.346713     -2.014196      0.397516
     -4.388470     -3.520862     -1.274166
     -0.953436      3.227145      0.286621
      1.000575      2.244718      0.270073
      5.337913     -1.312428     -0.002579
     -0.794121      0.854913      0.060071
     -4.071596     -0.180295      2.033404
     -3.692291     -0.868803      0.764151
     -3.789183     -2.471530     -0.708494
